0.00078125,3.10072115384615
0.000791666666666667,3.10073076923077
0.000802083333333333,3.10074038461538
0.0008125,3.10075
0.000822916666666667,3.10075961538462
0.000833333333333333,3.10076923076923
0.00084375,3.10077884615385
0.000854166666666667,3.10078846153846
0.000864583333333333,3.10079807692308
0.000875,3.10080769230769
0.000885416666666667,3.10081730769231
0.000895833333333333,3.10082692307692
0.00090625,3.10083653846154
0.000916666666666667,3.10084615384615
0.000927083333333333,3.10085576923077
0.0009375,3.10086538461538
0.000947916666666667,3.100875
0.000958333333333333,3.10088461538462
0.00096875,3.10089423076923
0.000979166666666667,3.10090384615385
0.000989583333333333,3.10091346153846
0.001,3.10092307692308
0.00101041666666667,3.10093269230769
0.00102083333333333,3.10094230769231
0.00103125,3.10095192307692
0.00104166666666667,3.10096153846154
0.00105208333333333,3.10097115384615
0.0010625,3.10098076923077
0.00107291666666667,3.10099038461538
0.00108333333333333,3.101
0.00109375,3.10100961538462
0.00110416666666667,3.10101923076923
0.00111458333333333,3.10102884615385
0.001125,3.10103846153846
0.00113541666666667,3.10104807692308
0.00114583333333333,3.10105769230769
0.00115625,3.10106730769231
0.00116666666666667,3.10107692307692
0.00117708333333333,3.10108653846154
0.0011875,3.10109615384615
0.00119791666666667,3.10110576923077
0.00120833333333333,3.10111538461538
0.00121875,3.101125
0.00122916666666667,3.10113461538462
0.00123958333333333,3.10114423076923
0.00125,3.10115384615385
0.00126041666666667,3.10116346153846
0.00127083333333333,3.10117307692308
0.00128125,3.10118269230769
0.00129166666666667,3.10119230769231
0.00130208333333333,3.10120192307692
0.0013125,3.10121153846154
0.00132291666666667,3.10122115384615
0.00133333333333333,3.10123076923077
0.00134375,3.10124038461538
0.00135416666666667,3.10125
0.00136458333333333,3.10125961538462
0.001375,3.10126923076923
0.00138541666666667,3.10127884615385
0.00139583333333333,3.10128846153846
0.00140625,3.10129807692308
0.00141666666666667,3.10130769230769
0.00142708333333333,3.10131730769231
0.0014375,3.10132692307692
0.00144791666666667,3.10133653846154
0.00145833333333333,3.10134615384615
0.00146875,3.10135576923077
0.00147916666666667,3.10136538461538
0.00148958333333333,3.101375
0.0015,3.10138461538462
0.00151041666666667,3.10139423076923
0.00152083333333333,3.10140384615385
0.00153125,3.10141346153846
0.00154166666666667,3.10142307692308
0.00155208333333333,3.10143269230769
0.0015625,3.10144230769231
0.00157291666666667,3.10145192307692
0.00158333333333333,3.10146153846154
0.00159375,3.10147115384615
0.00160416666666667,3.10148076923077
0.00161458333333333,3.10149038461538
0.001625,3.1015
0.00163541666666667,3.10150961538462
0.00164583333333333,3.10151923076923
0.00165625,3.10152884615385
0.00166666666666667,3.10153846153846
0.00167708333333333,3.10154807692308
0.0016875,3.10155769230769
0.00169791666666667,3.10156730769231
0.00170833333333333,3.10157692307692
0.00171875,3.10158653846154
0.00172916666666667,3.10159615384615
0.00173958333333333,3.10160576923077
0.00175,3.10161538461538
0.00176041666666667,3.101625
0.00177083333333333,3.10163461538462
0.00178125,3.10164423076923
0.00179166666666667,3.10165384615385
0.00180208333333333,3.10166346153846
0.0018125,3.10167307692308
0.00182291666666667,3.10168269230769
0.00183333333333333,3.10169230769231
0.00184375,3.10170192307692
0.00185416666666667,3.10171153846154
0.00186458333333333,3.10172115384615
0.001875,3.10173076923077
0.00188541666666667,3.10174038461538
0.00189583333333333,3.10175
0.00190625,3.10175961538462
0.00191666666666667,3.10176923076923
0.00192708333333333,3.10177884615385
0.0019375,3.10178846153846
0.00194791666666667,3.10179807692308
0.00195833333333333,3.10180769230769
0.00196875,3.10181730769231
0.00197916666666667,3.10182692307692
0.00198958333333333,3.10183653846154
0.002,3.10184615384615
0.00201041666666667,3.10185576923077
0.00202083333333333,3.10186538461538
0.00203125,3.101875
0.00204166666666667,3.10188461538462
0.00205208333333333,3.10189423076923
0.0020625,3.10190384615385
0.00207291666666667,3.10191346153846
0.00208333333333333,3.10192307692308
0.00209375,3.10193269230769
0.00210416666666667,3.10194230769231
0.00211458333333333,3.10195192307692
0.002125,3.10196153846154
0.00213541666666667,3.10197115384615
0.00214583333333333,3.10198076923077
0.00215625,3.10199038461538
0.00216666666666667,3.102
0.00217708333333333,3.10200961538462
0.0021875,3.10201923076923
0.00219791666666667,3.10202884615385
0.00220833333333333,3.10203846153846
0.00221875,3.10204807692308
0.00222916666666667,3.10205769230769
0.00223958333333333,3.10206730769231
0.00225,3.10207692307692
0.00226041666666667,3.10208653846154
0.00227083333333333,3.10209615384615
0.00228125,3.10210576923077
0.00229166666666667,3.10211538461538
0.00230208333333333,3.102125
0.0023125,3.10213461538462
0.00232291666666667,3.10214423076923
0.00233333333333333,3.10215384615385
0.00234375,3.10216346153846
0.00235416666666667,3.10217307692308
0.00236458333333333,3.10218269230769
0.002375,3.10219230769231
0.00238541666666667,3.10220192307692
0.00239583333333333,3.10221153846154
0.00240625,3.10222115384615
0.00241666666666667,3.10223076923077
0.00242708333333333,3.10224038461538
0.0024375,3.10225
0.00244791666666667,3.10225961538462
0.00245833333333333,3.10226923076923
0.00246875,3.10227884615385
0.00247916666666667,3.10228846153846
0.00248958333333333,3.10229807692308
0.0025,3.10230769230769
0.00251041666666667,3.10231730769231
0.00252083333333333,3.10232692307692
0.00253125,3.10233653846154
0.00254166666666667,3.10234615384615
0.00255208333333333,3.10235576923077
0.0025625,3.10236538461538
0.00257291666666667,3.102375
0.00258333333333333,3.10238461538462
0.00259375,3.10239423076923
0.00260416666666667,3.10240384615385
0.00261458333333333,3.10241346153846
0.002625,3.10242307692308
0.00263541666666667,3.10243269230769
0.00264583333333333,3.10244230769231
0.00265625,3.10245192307692
0.00266666666666667,3.10246153846154
0.00267708333333333,3.10247115384615
0.0026875,3.10248076923077
0.00269791666666667,3.10249038461538
0.00270833333333333,3.1025
0.00271875,3.10250961538462
0.00272916666666667,3.10251923076923
0.00273958333333333,3.10252884615385
0.00275,3.10253846153846
0.00276041666666667,3.10254807692308
0.00277083333333333,3.10255769230769
0.00278125,3.10256730769231
0.00279166666666667,3.10257692307692
0.00280208333333333,3.10258653846154
0.0028125,3.10259615384615
0.00282291666666667,3.10260576923077
0.00283333333333333,3.10261538461538
0.00284375,3.102625
0.00285416666666667,3.10263461538462
0.00286458333333333,3.10264423076923
0.002875,3.10265384615385
0.00288541666666667,3.10266346153846
0.00289583333333333,3.10267307692308
0.00290625,3.10268269230769
0.00291666666666667,3.10269230769231
0.00292708333333333,3.10270192307692
0.0029375,3.10271153846154
0.00294791666666667,3.10272115384615
0.00295833333333333,3.10273076923077
0.00296875,3.10274038461538
0.00297916666666667,3.10275
0.00298958333333333,3.10275961538462
0.003,3.10276923076923
0.00301041666666667,3.10277884615385
0.00302083333333333,3.10278846153846
0.00303125,3.10279807692308
0.00304166666666667,3.10280769230769
0.00305208333333333,3.10281730769231
0.0030625,3.10282692307692
0.00307291666666667,3.10283653846154
0.00308333333333333,3.10284615384615
0.00309375,3.10285576923077
0.00310416666666667,3.10286538461538
0.00311458333333333,3.102875
0.003125,3.10288461538462
0.00313541666666667,3.10289423076923
0.00314583333333333,3.10290384615385
0.00315625,3.10291346153846
0.00316666666666667,3.10292307692308
0.00317708333333333,3.10293269230769
0.0031875,3.10294230769231
0.00319791666666667,3.10295192307692
0.00320833333333333,3.10296153846154
0.00321875,3.10297115384615
0.00322916666666667,3.10298076923077
0.00323958333333333,3.10299038461538
0.00325,3.103
0.00326041666666667,3.10300961538462
0.00327083333333333,3.10301923076923
0.00328125,3.10302884615385
0.00329166666666667,3.10303846153846
0.00330208333333333,3.10304807692308
0.0033125,3.10305769230769
0.00332291666666667,3.10306730769231
0.00333333333333333,3.10307692307692
0.00334375,3.10308653846154
0.00335416666666667,3.10309615384615
0.00336458333333333,3.10310576923077
0.003375,3.10311538461538
0.00338541666666667,3.103125
0.00339583333333333,3.10313461538462
0.00340625,3.10314423076923
0.00341666666666667,3.10315384615385
0.00342708333333333,3.10316346153846
0.0034375,3.10317307692308
0.00344791666666667,3.10318269230769
0.00345833333333333,3.10319230769231
0.00346875,3.10320192307692
0.00347916666666667,3.10321153846154
0.00348958333333333,3.10322115384615
0.0035,3.10323076923077
0.00351041666666667,3.10324038461538
0.00352083333333333,3.10325
0.00353125,3.10325961538462
0.00354166666666667,3.10326923076923
0.00355208333333333,3.10327884615385
0.0035625,3.10328846153846
0.00357291666666667,3.10329807692308
0.00358333333333333,3.10330769230769
0.00359375,3.10331730769231
0.00360416666666667,3.10332692307692
0.00361458333333333,3.10333653846154
0.003625,3.10334615384615
0.00363541666666667,3.10335576923077
0.00364583333333333,3.10336538461538
0.00365625,3.103375
0.00366666666666667,3.10338461538462
0.00367708333333333,3.10339423076923
0.0036875,3.10340384615385
0.00369791666666667,3.10341346153846
0.00370833333333333,3.10342307692308
0.00371875,3.10343269230769
0.00372916666666667,3.10344230769231
0.00373958333333333,3.10345192307692
0.00375,3.10346153846154
0.00376041666666667,3.10347115384615
0.00377083333333333,3.10348076923077
0.00378125,3.10349038461538
0.00379166666666667,3.1035
0.00380208333333333,3.10350961538462
0.0038125,3.10351923076923
0.00382291666666667,3.10352884615385
0.00383333333333333,3.10353846153846
0.00384375,3.10354807692308
0.00385416666666667,3.10355769230769
0.00386458333333333,3.10356730769231
0.003875,3.10357692307692
0.00388541666666667,3.10358653846154
0.00389583333333333,3.10359615384615
0.00390625,3.10360576923077
0.00391666666666667,3.10361538461538
0.00392708333333333,3.103625
0.0039375,3.10363461538462
0.00394791666666667,3.10364423076923
0.00395833333333333,3.10365384615385
0.00396875,3.10366346153846
0.00397916666666667,3.10367307692308
0.00398958333333333,3.10368269230769
0.004,3.10369230769231
0.00401041666666667,3.10370192307692
0.00402083333333333,3.10371153846154
0.00403125,3.10372115384615
0.00404166666666667,3.10373076923077
0.00405208333333333,3.10374038461538
0.0040625,3.10375
0.00407291666666667,3.10375961538462
0.00408333333333333,3.10376923076923
0.00409375,3.10377884615385
0.00410416666666667,3.10378846153846
0.00411458333333333,3.10379807692308
0.004125,3.10380769230769
0.00413541666666667,3.10381730769231
0.00414583333333333,3.10382692307692
0.00415625,3.10383653846154
0.00416666666666667,3.10384615384615
0.00417708333333333,3.10385576923077
0.0041875,3.10386538461538
0.00419791666666667,3.103875
0.00420833333333333,3.10388461538462
0.00421875,3.10389423076923
0.00422916666666667,3.10390384615385
0.00423958333333333,3.10391346153846
0.00425,3.10392307692308
0.00426041666666667,3.10393269230769
0.00427083333333333,3.10394230769231
0.00428125,3.10395192307692
0.00429166666666667,3.10396153846154
0.00430208333333333,3.10397115384615
0.0043125,3.10398076923077
0.00432291666666667,3.10399038461538
0.00433333333333333,3.104
0.00434375,3.10400961538462
0.00435416666666667,3.10401923076923
0.00436458333333333,3.10402884615385
0.004375,3.10403846153846
0.00438541666666667,3.10404807692308
0.00439583333333333,3.10405769230769
0.00440625,3.10406730769231
0.00441666666666667,3.10407692307692
0.00442708333333333,3.10408653846154
0.0044375,3.10409615384615
0.00444791666666667,3.10410576923077
0.00445833333333333,3.10411538461538
0.00446875,3.104125
0.00447916666666667,3.10413461538462
0.00448958333333333,3.10414423076923
0.0045,3.10415384615385
0.00451041666666667,3.10416346153846
0.00452083333333333,3.10417307692308
0.00453125,3.10418269230769
0.00454166666666667,3.10419230769231
0.00455208333333333,3.10420192307692
0.0045625,3.10421153846154
0.00457291666666667,3.10422115384615
0.00458333333333333,3.10423076923077
0.00459375,3.10424038461538
0.00460416666666667,3.10425
0.00461458333333333,3.10425961538462
0.004625,3.10426923076923
0.00463541666666667,3.10427884615385
0.00464583333333333,3.10428846153846
0.00465625,3.10429807692308
0.00466666666666667,3.10430769230769
0.00467708333333333,3.10431730769231
0.0046875,3.10432692307692
0.00469791666666667,3.10433653846154
0.00470833333333333,3.10434615384615
0.00471875,3.10435576923077
0.00472916666666667,3.10436538461538
0.00473958333333333,3.104375
0.00475,3.10438461538462
0.00476041666666667,3.10439423076923
0.00477083333333333,3.10440384615385
0.00478125,3.10441346153846
0.00479166666666667,3.10442307692308
0.00480208333333333,3.10443269230769
0.0048125,3.10444230769231
0.00482291666666667,3.10445192307692
0.00483333333333333,3.10446153846154
0.00484375,3.10447115384615
0.00485416666666667,3.10448076923077
0.00486458333333333,3.10449038461538
0.004875,3.1045
0.00488541666666667,3.10450961538462
0.00489583333333333,3.10451923076923
0.00490625,3.10452884615385
0.00491666666666667,3.10453846153846
0.00492708333333333,3.10454807692308
0.0049375,3.10455769230769
0.00494791666666667,3.10456730769231
0.00495833333333333,3.10457692307692
0.00496875,3.10458653846154
0.00497916666666667,3.10459615384615
0.00498958333333333,3.10460576923077
0.005,3.10461538461538
0.00501041666666667,3.104625
0.00502083333333333,3.10463461538462
0.00503125,3.10464423076923
0.00504166666666667,3.10465384615385
0.00505208333333333,3.10466346153846
0.0050625,3.10467307692308
0.00507291666666667,3.10468269230769
0.00508333333333333,3.10469230769231
0.00509375,3.10470192307692
0.00510416666666667,3.10471153846154
0.00511458333333333,3.10472115384615
0.005125,3.10473076923077
0.00513541666666667,3.10474038461538
0.00514583333333333,3.10475
0.00515625,3.10475961538462
0.00516666666666667,3.10476923076923
0.00517708333333333,3.10477884615385
0.0051875,3.10478846153846
0.00519791666666667,3.10479807692308
0.00520833333333333,3.10480769230769
0.00521875,3.10481730769231
0.00522916666666667,3.10482692307692
0.00523958333333333,3.10483653846154
0.00525,3.10484615384615
0.00526041666666667,3.10485576923077
0.00527083333333333,3.10486538461538
0.00528125,3.104875
0.00529166666666667,3.10488461538462
0.00530208333333333,3.10489423076923
0.0053125,3.10490384615385
0.00532291666666667,3.10491346153846
0.00533333333333333,3.10492307692308
0.00534375,3.10493269230769
0.00535416666666667,3.10494230769231
0.00536458333333333,3.10495192307692
0.005375,3.10496153846154
0.00538541666666667,3.10497115384615
0.00539583333333333,3.10498076923077
0.00540625,3.10499038461538
0.00541666666666667,3.105
0.00542708333333333,3.10500961538462
0.0054375,3.10501923076923
0.00544791666666667,3.10502884615385
0.00545833333333333,3.10503846153846
0.00546875,3.10504807692308
0.00547916666666667,3.10505769230769
0.00548958333333333,3.10506730769231
0.0055,3.10507692307692
0.00551041666666667,3.10508653846154
0.00552083333333333,3.10509615384615
0.00553125,3.10510576923077
0.00554166666666667,3.10511538461538
0.00555208333333333,3.105125
0.0055625,3.10513461538462
0.00557291666666667,3.10514423076923
0.00558333333333333,3.10515384615385
0.00559375,3.10516346153846
0.00560416666666667,3.10517307692308
0.00561458333333333,3.10518269230769
0.005625,3.10519230769231
0.00563541666666667,3.10520192307692
0.00564583333333333,3.10521153846154
0.00565625,3.10522115384615
0.00566666666666667,3.10523076923077
0.00567708333333333,3.10524038461538
0.0056875,3.10525
0.00569791666666667,3.10525961538462
0.00570833333333333,3.10526923076923
0.00571875,3.10527884615385
0.00572916666666667,3.10528846153846
0.00573958333333333,3.10529807692308
0.00575,3.10530769230769
0.00576041666666667,3.10531730769231
0.00577083333333333,3.10532692307692
0.00578125,3.10533653846154
0.00579166666666667,3.10534615384615
0.00580208333333333,3.10535576923077
0.0058125,3.10536538461538
0.00582291666666667,3.105375
0.00583333333333333,3.10538461538462
0.00584375,3.10539423076923
0.00585416666666667,3.10540384615385
0.00586458333333333,3.10541346153846
0.005875,3.10542307692308
0.00588541666666667,3.10543269230769
0.00589583333333333,3.10544230769231
0.00590625,3.10545192307692
0.00591666666666667,3.10546153846154
0.00592708333333333,3.10547115384615
0.0059375,3.10548076923077
0.00594791666666667,3.10549038461538
0.00595833333333333,3.1055
0.00596875,3.10550961538462
0.00597916666666667,3.10551923076923
0.00598958333333333,3.10552884615385
0.006,3.10553846153846
0.00601041666666667,3.10554807692308
0.00602083333333333,3.10555769230769
0.00603125,3.10556730769231
0.00604166666666667,3.10557692307692
0.00605208333333333,3.10558653846154
0.0060625,3.10559615384615
0.00607291666666667,3.10560576923077
0.00608333333333333,3.10561538461538
0.00609375,3.105625
0.00610416666666667,3.10563461538462
0.00611458333333333,3.10564423076923
0.006125,3.10565384615385
0.00613541666666667,3.10566346153846
0.00614583333333333,3.10567307692308
0.00615625,3.10568269230769
0.00616666666666667,3.10569230769231
0.00617708333333333,3.10570192307692
0.0061875,3.10571153846154
0.00619791666666667,3.10572115384615
0.00620833333333333,3.10573076923077
0.00621875,3.10574038461538
0.00622916666666667,3.10575
0.00623958333333333,3.10575961538462
0.00625,3.10576923076923
0.00626041666666667,3.10577884615385
0.00627083333333333,3.10578846153846
0.00628125,3.10579807692308
0.00629166666666667,3.10580769230769
0.00630208333333333,3.10581730769231
0.0063125,3.10582692307692
0.00632291666666667,3.10583653846154
0.00633333333333333,3.10584615384615
0.00634375,3.10585576923077
0.00635416666666667,3.10586538461538
0.00636458333333333,3.105875
0.006375,3.10588461538462
0.00638541666666667,3.10589423076923
0.00639583333333333,3.10590384615385
0.00640625,3.10591346153846
0.00641666666666667,3.10592307692308
0.00642708333333333,3.10593269230769
0.0064375,3.10594230769231
0.00644791666666667,3.10595192307692
0.00645833333333333,3.10596153846154
0.00646875,3.10597115384615
0.00647916666666667,3.10598076923077
0.00648958333333333,3.10599038461538
0.0065,3.106
0.00651041666666667,3.10600961538462
0.00652083333333333,3.10601923076923
0.00653125,3.10602884615385
0.00654166666666667,3.10603846153846
0.00655208333333333,3.10604807692308
0.0065625,3.10605769230769
0.00657291666666667,3.10606730769231
0.00658333333333333,3.10607692307692
0.00659375,3.10608653846154
0.00660416666666667,3.10609615384615
0.00661458333333333,3.10610576923077
0.006625,3.10611538461538
0.00663541666666667,3.106125
0.00664583333333333,3.10613461538462
0.00665625,3.10614423076923
0.00666666666666667,3.10615384615385
0.00667708333333333,3.10616346153846
0.0066875,3.10617307692308
0.00669791666666667,3.10618269230769
0.00670833333333333,3.10619230769231
0.00671875,3.10620192307692
0.00672916666666667,3.10621153846154
0.00673958333333333,3.10622115384615
0.00675,3.10623076923077
0.00676041666666667,3.10624038461538
0.00677083333333333,3.10625
0.00678125,3.10625961538462
0.00679166666666667,3.10626923076923
0.00680208333333333,3.10627884615385
0.0068125,3.10628846153846
0.00682291666666667,3.10629807692308
0.00683333333333333,3.10630769230769
0.00684375,3.10631730769231
0.00685416666666667,3.10632692307692
0.00686458333333333,3.10633653846154
0.006875,3.10634615384615
0.00688541666666667,3.10635576923077
0.00689583333333333,3.10636538461538
0.00690625,3.106375
0.00691666666666667,3.10638461538462
0.00692708333333333,3.10639423076923
0.0069375,3.10640384615385
0.00694791666666667,3.10641346153846
0.00695833333333333,3.10642307692308
0.00696875,3.10643269230769
0.00697916666666667,3.10644230769231
0.00698958333333333,3.10645192307692
0.007,3.10646153846154
0.00701041666666667,3.10647115384615
0.00702083333333333,3.10648076923077
0.00703125,3.10649038461538
0.00704166666666667,3.1065
0.00705208333333333,3.10650961538462
0.0070625,3.10651923076923
0.00707291666666667,3.10652884615385
0.00708333333333333,3.10653846153846
0.00709375,3.10654807692308
0.00710416666666667,3.10655769230769
0.00711458333333333,3.10656730769231
0.007125,3.10657692307692
0.00713541666666667,3.10658653846154
0.00714583333333333,3.10659615384615
0.00715625,3.10660576923077
0.00716666666666667,3.10661538461538
0.00717708333333333,3.106625
0.0071875,3.10663461538462
0.00719791666666667,3.10664423076923
0.00720833333333333,3.10665384615385
0.00721875,3.10666346153846
0.00722916666666667,3.10667307692308
0.00723958333333333,3.10668269230769
0.00725,3.10669230769231
0.00726041666666667,3.10670192307692
0.00727083333333333,3.10671153846154
0.00728125,3.10672115384615
0.00729166666666667,3.10673076923077
0.00730208333333333,3.10674038461538
0.0073125,3.10675
0.00732291666666667,3.10675961538462
0.00733333333333333,3.10676923076923
0.00734375,3.10677884615385
0.00735416666666667,3.10678846153846
0.00736458333333333,3.10679807692308
0.007375,3.10680769230769
0.00738541666666667,3.10681730769231
0.00739583333333333,3.10682692307692
0.00740625,3.10683653846154
0.00741666666666667,3.10684615384615
0.00742708333333333,3.10685576923077
0.0074375,3.10686538461538
0.00744791666666667,3.106875
0.00745833333333333,3.10688461538462
0.00746875,3.10689423076923
0.00747916666666667,3.10690384615385
0.00748958333333333,3.10691346153846
0.0075,3.10692307692308
0.00751041666666667,3.10693269230769
0.00752083333333333,3.10694230769231
0.00753125,3.10695192307692
0.00754166666666667,3.10696153846154
0.00755208333333333,3.10697115384615
0.0075625,3.10698076923077
0.00757291666666667,3.10699038461538
0.00758333333333333,3.107
0.00759375,3.10700961538462
0.00760416666666667,3.10701923076923
0.00761458333333333,3.10702884615385
0.007625,3.10703846153846
0.00763541666666667,3.10704807692308
0.00764583333333333,3.10705769230769
0.00765625,3.10706730769231
0.00766666666666667,3.10707692307692
0.00767708333333333,3.10708653846154
0.0076875,3.10709615384615
0.00769791666666667,3.10710576923077
0.00770833333333333,3.10711538461538
0.00771875,3.107125
0.00772916666666667,3.10713461538462
0.00773958333333333,3.10714423076923
0.00775,3.10715384615385
0.00776041666666667,3.10716346153846
0.00777083333333333,3.10717307692308
0.00778125,3.10718269230769
0.00779166666666667,3.10719230769231
0.00780208333333333,3.10720192307692
0.0078125,3.10721153846154
0.00782291666666667,3.10722115384615
0.00783333333333333,3.10723076923077
0.00784375,3.10724038461538
0.00785416666666667,3.10725
0.00786458333333333,3.10725961538462
0.007875,3.10726923076923
0.00788541666666667,3.10727884615385
0.00789583333333333,3.10728846153846
0.00790625,3.10729807692308
0.00791666666666667,3.10730769230769
0.00792708333333333,3.10731730769231
0.0079375,3.10732692307692
0.00794791666666667,3.10733653846154
0.00795833333333333,3.10734615384615
0.00796875,3.10735576923077
0.00797916666666667,3.10736538461538
0.00798958333333333,3.107375
0.008,3.10738461538462
0.00801041666666667,3.10739423076923
0.00802083333333333,3.10740384615385
0.00803125,3.10741346153846
0.00804166666666667,3.10742307692308
0.00805208333333333,3.10743269230769
0.0080625,3.10744230769231
0.00807291666666667,3.10745192307692
0.00808333333333333,3.10746153846154
0.00809375,3.10747115384615
0.00810416666666667,3.10748076923077
0.00811458333333333,3.10749038461538
0.008125,3.1075
0.00813541666666667,3.10750961538462
0.00814583333333333,3.10751923076923
0.00815625,3.10752884615385
0.00816666666666667,3.10753846153846
0.00817708333333333,3.10754807692308
0.0081875,3.10755769230769
0.00819791666666667,3.10756730769231
0.00820833333333333,3.10757692307692
0.00821875,3.10758653846154
0.00822916666666667,3.10759615384615
0.00823958333333333,3.10760576923077
0.00825,3.10761538461538
0.00826041666666667,3.107625
0.00827083333333333,3.10763461538462
0.00828125,3.10764423076923
0.00829166666666667,3.10765384615385
0.00830208333333333,3.10766346153846
0.0083125,3.10767307692308
0.00832291666666667,3.10768269230769
0.00833333333333333,3.10769230769231
0.00834375,3.10770192307692
0.00835416666666667,3.10771153846154
0.00836458333333333,3.10772115384615
0.008375,3.10773076923077
0.00838541666666667,3.10774038461538
0.00839583333333333,3.10775
0.00840625,3.10775961538462
0.00841666666666667,3.10776923076923
0.00842708333333333,3.10777884615385
0.0084375,3.10778846153846
0.00844791666666667,3.10779807692308
0.00845833333333333,3.10780769230769
0.00846875,3.10781730769231
0.00847916666666667,3.10782692307692
0.00848958333333333,3.10783653846154
0.0085,3.10784615384615
0.00851041666666667,3.10785576923077
0.00852083333333333,3.10786538461538
0.00853125,3.107875
0.00854166666666667,3.10788461538462
0.00855208333333333,3.10789423076923
0.0085625,3.10790384615385
0.00857291666666667,3.10791346153846
0.00858333333333333,3.10792307692308
0.00859375,3.10793269230769
0.00860416666666667,3.10794230769231
0.00861458333333333,3.10795192307692
0.008625,3.10796153846154
0.00863541666666667,3.10797115384615
0.00864583333333333,3.10798076923077
0.00865625,3.10799038461538
0.00866666666666667,3.108
0.00867708333333333,3.10800961538462
0.0086875,3.10801923076923
0.00869791666666667,3.10802884615385
0.00870833333333333,3.10803846153846
0.00871875,3.10804807692308
0.00872916666666667,3.10805769230769
0.00873958333333333,3.10806730769231
0.00875,3.10807692307692
0.00876041666666667,3.10808653846154
0.00877083333333333,3.10809615384615
0.00878125,3.10810576923077
0.00879166666666667,3.10811538461538
0.00880208333333333,3.108125
0.0088125,3.10813461538462
0.00882291666666667,3.10814423076923
0.00883333333333333,3.10815384615385
0.00884375,3.10816346153846
0.00885416666666667,3.10817307692308
0.00886458333333333,3.10818269230769
0.008875,3.10819230769231
0.00888541666666667,3.10820192307692
0.00889583333333333,3.10821153846154
0.00890625,3.10822115384615
0.00891666666666667,3.10823076923077
0.00892708333333333,3.10824038461538
0.0089375,3.10825
0.00894791666666667,3.10825961538462
0.00895833333333333,3.10826923076923
0.00896875,3.10827884615385
0.00897916666666667,3.10828846153846
0.00898958333333333,3.10829807692308
0.009,3.10830769230769
0.00901041666666667,3.10831730769231
0.00902083333333333,3.10832692307692
0.00903125,3.10833653846154
0.00904166666666667,3.10834615384615
0.00905208333333333,3.10835576923077
0.0090625,3.10836538461538
0.00907291666666667,3.108375
0.00908333333333333,3.10838461538462
0.00909375,3.10839423076923
0.00910416666666667,3.10840384615385
0.00911458333333333,3.10841346153846
0.009125,3.10842307692308
0.00913541666666667,3.10843269230769
0.00914583333333333,3.10844230769231
0.00915625,3.10845192307692
0.00916666666666667,3.10846153846154
0.00917708333333333,3.10847115384615
0.0091875,3.10848076923077
0.00919791666666667,3.10849038461538
0.00920833333333333,3.1085
0.00921875,3.10850961538462
0.00922916666666667,3.10851923076923
0.00923958333333333,3.10852884615385
0.00925,3.10853846153846
0.00926041666666667,3.10854807692308
0.00927083333333333,3.10855769230769
0.00928125,3.10856730769231
0.00929166666666667,3.10857692307692
